normalizedCapacity,voltage
8.957210691836212e-05,1.45150739382592
9.025420511222582e-05,1.45093548389928
9.08648006169861e-05,1.45036357397263
9.154688996395597e-05,1.44979166404599
9.237307149739481e-05,1.44921975411934
9.305534791785453e-05,1.4486478441927
9.384542805780788e-05,1.44807593426605
9.442001522142839e-05,1.44750402433941
9.510204909019569e-05,1.44693211441276
9.581996580398634e-05,1.44636020448612
9.668155394143742e-05,1.44578829455947
9.736376209194795e-05,1.44521638463282
9.811800366520719e-05,1.44464447470618
9.872840089015414e-05,1.44407256477953
9.951853197908235e-05,1.44350065485289
0.00010023688282535268,1.44292874492624
0.00010109898752826085,1.4423568349996
0.00010170968221420798,1.44178492507295
0.00010239214394729299,1.44121301514631
0.00010314648976890153,1.44064110521966
0.000103900546430729,1.44006919529302
0.00010479843857591503,1.43949728536637
0.0001054806067902725,1.43892537543973
0.00010616254547043614,1.43835346551308
0.00010688041124428193,1.43778155558644
0.0001076705986086394,1.43720964565979
0.00010849621126668476,1.43663773573314
0.00010925044672529314,1.4360658258065
0.00011004058095797755,1.43549391587985
0.00011072332729839542,1.43492200595321
0.00011154896257806952,1.43435009602656
0.00011226715114227682,1.43377818609992
0.00011312867142000207,1.43320627617327
0.00011388243242942444,1.43263436624663
0.0001145647110016221,1.43206245631998
0.00011535495205880714,1.43149054639334
0.00011621660490964782,1.43091863646669
0.00011704268220247746,1.43034672654005
0.00011776113319357291,1.4297748166134
0.00011851547724399664,1.42920290668675
0.00011926960805564246,1.42863099676011
0.0001200592713802203,1.42805908683346
0.00012092077612492605,1.42748717690682
0.00012174679183522228,1.42691526698017
0.00012253680235071494,1.42634335705353
0.00012332678547927938,1.42577144712688
0.00012415264598580157,1.42519953720024
0.00012505015061046635,1.42462762727359
0.0001259477478811236,1.42405571734695
0.00012666609067772683,1.4234838074203
0.0001274563366434029,1.42291189749366
0.0001282820561078889,1.42233998756701
0.00012910806199604316,1.42176807764036
0.00012996960135689756,1.42119616771372
0.00013083110116989213,1.42062425778707
0.00013162083628614872,1.42005234786043
0.000132446791208558,1.41948043793378
0.00013327248589322743,1.41890852800714
0.0001341702809380138,1.41833661808049
0.0001350676742166901,1.41776470815385
0.00013585741287144612,1.4171927982272
0.00013671947941970624,1.41662088830056
0.0001375809243659634,1.41604897837391
0.00013844242063916856,1.41547706844727
0.0001393397997586869,1.41490515852062
0.00014027307765357067,1.41433324859398
0.0001410628092300381,1.41376133866733
0.00014192448293777284,1.41318942874068
0.00014282242346997257,1.41261751881404
0.00014368445717455872,1.41204560888739
0.00014454609704015066,1.41147369896075
0.00014537219654309612,1.4109017890341
0.00014630599632344175,1.41032987910746
0.0001471320458346002,1.40975796918081
0.00014817293471879064,1.40918605925417
0.00014899874682410875,1.40861414932752
0.0001500039473865785,1.40804223940088
0.00015075791316069846,1.40747032947423
0.0001516558310712697,1.40689841954759
0.00015269691171297968,1.40632650962094
0.00015348699933499495,1.40575459969429
0.00015438491764804873,1.40518268976765
0.00015524679750724305,1.404610779841
0.0001561084659078725,1.40403886991436
0.00015711363422523378,1.40346695998771
0.00015804715348758015,1.40289505006107
0.0001590176356216257,1.40232314013442
0.00015987965652930608,1.40175123020778
0.00016074138746836707,1.40117932028113
0.00016167510604253628,1.40060741035449
0.00016275217063902274,1.40003550042784
0.00016372198189781322,1.3994635905012
0.00016461991574001744,1.39889168057455
0.00016544590567976888,1.39831977064791
0.00016645115717444335,1.39774786072126
0.00016749263300449782,1.39717595079461
0.00016842639028285974,1.39660404086797
0.00016950365035080532,1.39603213094132
0.00017029383473265744,1.39546022101468
0.0001712277484312732,1.39488831108803
0.00017223280401846468,1.39431640116139
0.00017338198420106422,1.39374449123474
0.00017420786494398556,1.3931725813081
0.00017506950911434365,1.39260067138145
0.00017611076775302827,1.39202876145481
0.00017704400494033252,1.39145685152816
0.00017815780967526043,1.39088494160152
0.0001791274509699748,1.39031303167487
0.00018013286476348218,1.38974112174822
0.00018106673988432654,1.38916921182158
0.00018207244855365323,1.38859730189493
0.00018322193329876207,1.38802539196829
0.00018411987737462147,1.38745348204164
0.00018512520383053078,1.386881572115
0.00018609481287368667,1.38630966218835
0.00018713575307966436,1.38573775226171
0.00018814123571459627,1.38516584233506
0.00018921876577405325,1.38459393240842
0.0001902598320863245,1.38402202248177
0.00019115759442546695,1.38345011255513
0.00019216263035934448,1.38287820262848
0.0001932397337064636,1.38230629270184
0.0001943530257627372,1.38173438277519
0.00019535839175231567,1.38116247284854
0.00019625642928687345,1.3805905629219
0.0001972980367534966,1.38001865299525
0.00019830367084730098,1.37944674306861
0.00019941682757628487,1.37887483314196
0.00020063733306376993,1.37830292321532
0.00020157076834770668,1.37773101328867
0.00020261245196753357,1.37715910336203
0.00020365366046091988,1.37658719343538
0.00020473072308368952,1.37601528350874
0.00020595177620654065,1.37544337358209
0.0002068851965289321,1.37487146365545
0.00020796228414307952,1.3742995537288
0.00020896756397284025,1.37372764380215
0.00021011676741562477,1.37315573387551
0.00021125927428615173,1.37277446059108
0.0002120133344709992,1.37220255066443
0.00021305473616026524,1.37163064073779
0.00021409567675324822,1.37105873081114
0.00021513665982370356,1.3704868208845
0.00021635736575435042,1.36991491095785
0.00021754295239733942,1.36934300103121
0.00021844016652319197,1.36877109110456
0.00021948101685154096,1.36819918117792
0.00022052206131876882,1.36762727125127
0.00022163523144580504,1.36705536132463
0.00022300013678861348,1.36648345139798
0.00022411339149004596,1.36591154147133
0.0002251187565005067,1.36533963154469
0.00022616003680750064,1.36476772161804
0.00022730867687807742,1.3641958116914
0.00022863727683154934,1.36362390176475
