Time_1,U,I,Ah_Step,EntryIdx,Battery_name,Battery_serial,Testplan,Testpoint,Testpoint_short,CU,EFC,tStep,CRate,TBegin,MaxTincr,MaxT,pOCV_DCH,pOCV_CH,C3_DCH
2024-07-25 21:51:47,3.41630356755994,0.150685596368022,0.439264470852698,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:51:56,3.41639640037441,0.150768359792458,0.439657852444706,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:52:06,3.41654626955158,0.150754685636933,0.440051215051957,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:52:15,3.41668553792489,0.150729802825676,0.440444564391701,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:52:25,3.41680682675386,0.150757861742031,0.440837910476341,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:52:34,3.41697721511419,0.150770113378779,0.441231269923383,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:52:43,3.41713202546381,0.150671362825065,0.441624615475213,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:52:53,3.41725829595976,0.150760160051685,0.442018007067429,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:02,3.4173982613597,0.15087218,0.442411404908102,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:12,3.41745939749301,0.150750904458921,0.442804824287019,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:21,3.41761751341349,0.150751146426013,0.443198269994196,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:30,3.41778595407952,0.150826303567,0.443591691797856,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:40,3.41788606471258,0.150752357457297,0.443985136497774,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:49,3.41806411848199,0.150761306472759,0.444378564517981,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:53:59,3.41819741890493,0.150757281890493,0.444771996553166,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:54:08,3.41828513188378,0.150717493353081,0.445165382325266,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:54:17,3.41846436264893,0.150750155588849,0.445558707460853,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:54:27,3.4186081621725,0.150771541223983,0.445952016946217,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:54:36,3.41875402417924,0.150678892412578,0.446345377599266,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:54:45,3.41894869404192,0.150730226292984,0.44673874351707,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:54:55,3.41902053762343,0.150764308399932,0.447132114249698,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:55:04,3.4191254850697,0.150838165487941,0.447525479655057,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:55:14,3.41928088048326,0.150666147871349,0.447918894443983,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:55:23,3.41944027797158,0.150810479304607,0.44831230246493,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:55:32,3.41959452425794,0.150651036328008,0.448705667854499,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:55:42,3.41972766917203,0.150757217506921,0.449099010968205,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:55:51,3.41983770297923,0.150697006522297,0.449492358437981,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:01,3.41999016081403,0.150751488396375,0.449885736756915,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:10,3.42007798381354,0.150724565360919,0.45027911438845,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:19,3.42025935638186,0.150716118085575,0.450672425433173,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:29,3.42041152050133,0.150661729775713,0.451065738446603,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:38,3.42053036374394,0.150810308152718,0.451459062446253,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:48,3.42070399021722,0.150682849415182,0.451852441287068,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:56:57,3.42083109162824,0.150774823359578,0.452245819507502,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:57:06,3.42094753942835,0.150790462519488,0.452639230278687,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:57:16,3.42107435715898,0.150744854429433,0.453032649566136,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:57:25,3.42121600471354,0.150744395833324,0.453426030677306,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:57:35,3.42139580164302,0.150773050437768,0.45381939580625,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:57:44,3.42148569742356,0.150770425488429,0.454212750904053,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:57:53,3.42173383876406,0.150663060417607,0.45460605886538,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:03,3.42181834012328,0.150770111394208,0.454999364432169,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:12,3.42195343237927,0.150707613064692,0.455392704646723,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:22,3.42212435035693,0.150770484426904,0.455786023691801,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:31,3.42220054134076,0.150761109012979,0.456179327923747,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:40,3.42236677210419,0.15079679169528,0.456572651864835,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:50,3.42249943303522,0.150720202311199,0.45696600714821,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:58:59,3.42265477228204,0.15071202,0.457359358118183,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:59:09,3.42276979163614,0.150711587114823,0.457752719174988,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:59:18,3.42289370675322,0.150696786624537,0.458146100546857,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:59:27,3.4230359,0.150678158607058,0.458539476142255,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:59:37,3.42317867131736,0.150775844021422,0.458932846412712,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:59:46,3.42329967186355,0.150707442772506,0.459326184227086,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 21:59:55,3.42346657574549,0.150818148931085,0.45971951279255,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:00:05,3.42361838777725,0.150799954003331,0.460112901917572,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:00:14,3.42377831888889,0.15075100697277,0.460506283274192,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:00:24,3.4238533116432,0.15080354,0.460899657544694,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:00:33,3.4240358233976,0.150787669251275,0.461292996207384,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:00:42,3.42414265195955,0.150766751071607,0.461686323634367,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:00:52,3.42431213069994,0.150667273368311,0.462079695667567,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:01,3.42446281424069,0.150710757019998,0.462473035232551,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:11,3.4246034381152,0.150651545837104,0.462866309725288,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:20,3.42471226015221,0.150659601017788,0.463259619167625,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:29,3.42486309468524,0.150730497867372,0.463652960089941,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:39,3.42500731970915,0.150713675048004,0.464046285255132,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:48,3.42509388728107,0.150770339290114,0.46443958711653,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:01:58,3.42528424028291,0.150718727846331,0.464832914417271,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:02:07,3.42545547829619,0.150659920659066,0.465226220191519,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:02:16,3.42563673118513,0.1507776415852,0.465619545634064,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:02:26,3.42571086950668,0.150733263018422,0.466012897190843,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:02:35,3.42584484314037,0.150710032799966,0.466406248814572,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:02:45,3.4260037,0.150817011545508,0.466799653410185,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:02:54,3.4261258,0.150771143577228,0.467193018292673,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:03:03,3.42626005890625,0.150687628193255,0.467586338094126,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:03:13,3.42639594437615,0.150808200881228,0.467979634712922,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:03:22,3.4265517069414,0.150799047077362,0.468372999480283,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:03:32,3.42664479231204,0.150749655143563,0.468766336534118,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:03:41,3.42681867688494,0.150645558669207,0.46915964127875,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:03:50,3.42694627538479,0.150698938460659,0.469552910110746,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:00,3.42706979524138,0.150714499300681,0.469946239883161,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:09,3.42721386722263,0.150784608896419,0.470339563040186,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:19,3.42740023102153,0.150794177329364,0.470732879501336,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:28,3.42750223424053,0.150770018091015,0.47112623473442,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:37,3.42764411800055,0.150792631437294,0.471519556086344,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:47,3.42778250862538,0.150716811202005,0.471912869550393,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:04:56,3.427896,0.150729891039187,0.472306142471822,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:05:05,3.4281030812924,0.150791952054326,0.472699398087533,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:05:15,3.42820928785817,0.150654067406662,0.47309266223168,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:05:24,3.4282963,0.15071965,0.473485889963355,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:05:34,3.42848540969234,0.150727451140736,0.473879211105981,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:05:43,3.42860739340486,0.150738883258974,0.474272574964672,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:05:52,3.42869825086726,0.15081681959738,0.474665941095779,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:02,3.42888112776011,0.15079813433493,0.475059331346548,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:11,3.42905214484757,0.150755840792728,0.47545268628825,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:21,3.42914296364092,0.150690070054882,0.475846007044367,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:30,3.4292891317886,0.150698343577208,0.476239300693349,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:39,3.42946050535697,0.150705392212061,0.476632618731285,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:49,3.42960363063466,0.150714026151192,0.477025976445797,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:06:58,3.42968480803367,0.150659502115081,0.477419289639489,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:07:08,3.42980588192385,0.150629934430514,0.477812532718678,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:07:17,3.42998471976223,0.15064339,0.478205774871976,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:07:26,3.43013435882888,0.150637292819418,0.47859899479973,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:07:36,3.43030959483954,0.150689270956655,0.478992265783104,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:07:45,3.43039802906987,0.150679785411942,0.479385565716766,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:07:55,3.43049183394313,0.1506739,0.479778879323882,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:08:04,3.43068555581287,0.150792691115083,0.480172214326808,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:08:13,3.43085166358953,0.150817790408207,0.480565626031739,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:08:23,3.43095509545754,0.150677479175058,0.480958979780393,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:08:32,3.43110422110178,0.150808123615498,0.481352329839942,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:08:42,3.43117277834061,0.150834233788121,0.481745698930786,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:08:51,3.43137697166971,0.150762488490492,0.482139057915281,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:00,3.43146836713448,0.150699779697611,0.482532438770207,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:10,3.4316077,0.150676210171145,0.482925800697249,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:19,3.4317679,0.150752326738587,0.483319156802674,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:29,3.43192194733902,0.150698872702229,0.483712476774215,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:38,3.43205376016619,0.150698609408052,0.48410583162628,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:47,3.4321827662125,0.150726879534803,0.48449915254466,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:09:57,3.4323017679483,0.150591442873502,0.484892450246293,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:10:06,3.43244760527211,0.150632929910196,0.485285761052701,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:10:16,3.4326377,0.150773936400792,0.485679028539946,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:10:25,3.4327547297324,0.150734998964015,0.486072358240799,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:10:34,3.4328388793702,0.150730847203587,0.486465685804602,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:10:44,3.433023597286,0.150792251469027,0.486859018739596,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:10:53,3.4331031,0.150740787180724,0.48725236905803,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
2024-07-25 22:11:02,3.43329480966576,0.150701673542358,0.487645712928474,6,P45B,23,,,,6,500,26.0947376944444,-0.0333333333333333,25,0.00970457660161728,25.062368,-3.89828666157062,3.93554278573193,-3.89828666157062
