Time_1,U,I,Ah_Step,EntryIdx,Battery_name,Battery_serial,Testplan,Testpoint,Testpoint_short,CU,EFC,tStep,CRate,TBegin,MaxTincr,MaxT,pOCV_DCH,pOCV_CH,C3_DCH
2024-03-24 18:40:40,3.57277798450465,0.150912967922061,1.30964547506365,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:40:51,3.57287786093322,0.150807131944148,1.31009248939474,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:41:01,3.57302317229441,0.150887263116242,1.31053951057857,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:41:12,3.57306531083794,0.1508628198712,1.31098655616388,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:41:23,3.57316820879562,0.150853526464886,1.31143353182833,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:41:33,3.57324745900572,0.150794239354155,1.31188048717833,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:41:44,3.57335209762666,0.150831164646014,1.3123274035194,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:41:55,3.5734470171064,0.150888156916601,1.31277435307007,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:42:05,3.57355721496805,0.150844048468476,1.31322131739159,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:42:16,3.57364319370335,0.150828805656106,1.31366826720454,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:42:27,3.57372192762008,0.150896808661508,1.31411526534172,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:42:37,3.57381111811572,0.150910421355548,1.31456226136512,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:42:48,3.57392204235305,0.150863535489439,1.31500931323155,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:42:59,3.5740054,0.150878957909539,1.31545630089456,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:43:09,3.57411533314373,0.150819544150947,1.31590322310899,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:43:20,3.57422005951893,0.150807892645939,1.31635017074439,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:43:31,3.57426281228905,0.150816628328477,1.31679711534566,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:43:41,3.57433043990961,0.150877174451087,1.31724410780399,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:43:52,3.57444536456281,0.150807757524891,1.31769107486459,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:44:03,3.57461609615025,0.150874713953782,1.31813801533215,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:44:13,3.57467820865411,0.150800008426508,1.31858497754038,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:44:24,3.57476327943426,0.150812366854513,1.31903196266184,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:44:35,3.57483871344197,0.150759449696025,1.31947891139646,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:44:45,3.57501207479422,0.150853003837782,1.31992580773903,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:44:56,3.57509097141414,0.150867736182085,1.32037272412336,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:45:07,3.57514691404314,0.150854976987201,1.32081972798525,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:45:17,3.5752846112787,0.150792015529876,1.32126667490652,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:45:28,3.57535945716074,0.150807214748559,1.321713588367,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:45:39,3.57549010775285,0.150874535263587,1.3221605665352,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:45:49,3.5755198,0.150857512197654,1.32260756067623,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:46:00,3.57564840658933,0.150823940271019,1.32305452130194,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:46:11,3.575678872804,0.150798387397579,1.32350143383494,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:46:21,3.57580307130974,0.150723250985717,1.32394839318697,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:46:32,3.5759025866518,0.150849516937807,1.3243953111463,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:46:43,3.5759867920161,0.150793157036877,1.3248421987617,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:46:53,3.57611330724353,0.150815419241247,1.32528908672517,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:47:04,3.57615150212511,0.150744040761098,1.32573599695079,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:47:15,3.5762713386937,0.150800473064613,1.32618282958699,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:47:25,3.57638014673845,0.150832556922965,1.32662974292203,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:47:36,3.57645307403565,0.150780407525048,1.3270766767534,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:47:47,3.57652618168759,0.15085673473286,1.32752364204576,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:47:57,3.57663181869356,0.150837823229693,1.3279705842503,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:48:08,3.57668798586497,0.150794526196599,1.32841745760616,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:48:19,3.57682651139021,0.150882386382532,1.32886430762251,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:48:29,3.57692356880348,0.150770836119176,1.32931117748603,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:48:40,3.57700779533663,0.150770450329341,1.32975800035005,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:48:51,3.57708999820262,0.150796770345645,1.33020485463334,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:49:01,3.57723219099778,0.150795499383297,1.33065175991373,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:49:12,3.57728310816127,0.150968792147443,1.33109870697059,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:49:23,3.57737902350587,0.150840503287757,1.33154566255249,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:49:33,3.57749237873105,0.150927480097651,1.33199260785912,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:49:44,3.57757794213186,0.150852903920142,1.33243954705439,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:49:55,3.57767401260847,0.150839514483256,1.33288646760775,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:50:05,3.57778260150477,0.150808085567513,1.33333344057445,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:50:16,3.57790112829717,0.150835730950675,1.33378042959689,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:50:27,3.57796105329634,0.150870713164681,1.33422740940465,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:50:37,3.57807823143182,0.150766048052115,1.33467431309463,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:50:48,3.57817413831775,0.150805458443044,1.33512126903563,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:50:59,3.57828479993704,0.150851991482244,1.33556819977923,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:51:09,3.57837268020612,0.150870735487336,1.33601510912617,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:51:20,3.57848683090705,0.150938301878732,1.33646213099323,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:51:31,3.578576575005,0.150818640491799,1.33690911068937,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:51:41,3.57863247117681,0.150789572978041,1.3373560610445,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:51:52,3.57874397925864,0.150801685969483,1.33780307561325,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:52:03,3.57886494380159,0.150856205728452,1.3382500565486,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:52:13,3.57897798870231,0.150812538738974,1.33869706978688,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:52:24,3.57903615061816,0.15092557,1.33914406244784,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:52:35,3.57915057125776,0.150835294195292,1.33959102322635,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:52:45,3.57922029481305,0.15084167,1.34003796258139,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:52:56,3.57933068598296,0.150804662931835,1.34048492324519,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:53:07,3.57944576177521,0.15080590571168,1.34093186845142,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:53:17,3.57951687363846,0.150938633708941,1.34137889619793,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:53:28,3.57961107750713,0.150828980743394,1.34182585124019,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:53:39,3.57971160378646,0.150868900511691,1.34227279139332,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:53:49,3.57987060727706,0.150834744964818,1.34271979509209,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:54:00,3.57992875450394,0.150788660911668,1.34316673530494,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:54:11,3.57997997379458,0.15081809259758,1.34361366448859,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:54:21,3.58009357972979,0.150811160139856,1.34406062435498,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:54:32,3.5802517945338,0.1508493,1.34450755223719,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:54:43,3.58027534722356,0.150806515581723,1.34495455596399,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:54:53,3.58038388209742,0.150743455333374,1.34540156990747,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:55:04,3.58051367278648,0.150849098272447,1.34584857756798,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:55:15,3.58056820858176,0.150790269703693,1.34629552278251,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:55:25,3.58065064574821,0.150742769403219,1.34674245646892,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:55:36,3.58074752527157,0.150864117318293,1.34718938766286,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:55:47,3.58086959758834,0.150869585329945,1.34763638407249,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:55:57,3.58092898493024,0.150932900456008,1.3480833388475,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:56:08,3.58106522234738,0.150811182883344,1.34853030373042,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:56:19,3.58115916901853,0.150836605543479,1.34897726434085,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:56:29,3.58129907761416,0.15084174424312,1.34942425796765,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:56:40,3.5813258,0.150887576497602,1.34987128970514,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:56:51,3.58145944753765,0.150841571419837,1.3503183500656,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:57:01,3.58151332989911,0.150796678837507,1.35076544669591,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:57:12,3.58163223691163,0.150951422624296,1.35121254546819,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:57:23,3.58179185772915,0.15090907280468,1.3516596083993,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:57:33,3.58184102600936,0.150789791982799,1.35210674658527,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:57:44,3.58194590023597,0.150903201026183,1.35255393652839,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:57:55,3.58205618261338,0.150949353884768,1.35300112872391,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:58:05,3.58217249717153,0.150858721582636,1.35344827822326,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:58:16,3.58224837400095,0.15082294788567,1.3538954105764,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:58:27,3.58232875762325,0.15085312431388,1.35434253623325,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:58:37,3.58248847733333,0.150924751866667,1.35478965450784,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:58:48,3.58251268565239,0.150947347059452,1.35523680356615,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:58:59,3.58260681033864,0.1509980899369,1.35568406188377,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:59:09,3.58273443130214,0.150969982527993,1.35613132397126,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:59:20,3.58281970771103,0.150966047160304,1.35657861487087,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:59:31,3.58292137084335,0.150943539636582,1.35702590517437,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:59:41,3.58298988738842,0.150978154523574,1.35747320956264,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 18:59:52,3.58312006379091,0.150924941121112,1.3579205140117,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:00:03,3.58321571795047,0.150965147098466,1.35836777650981,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:00:13,3.58332549968139,0.150954009771972,1.35881502789416,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:00:24,3.5834483859083,0.150990465849379,1.35926231166964,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:00:35,3.5835067939022,0.150901946060634,1.35970965668705,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:00:45,3.58365638201157,0.150942352614495,1.36015693125489,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:00:56,3.58368299541561,0.150961284946112,1.36060420956255,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:01:07,3.58384316126389,0.150972142425675,1.36105154018085,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:01:17,3.58395257738286,0.150949302062453,1.36149885044014,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:01:28,3.58399268672723,0.150919712300216,1.3619461664533,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:01:39,3.58414368268242,0.150990425203133,1.36239347726662,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:01:49,3.58416537531858,0.150979577836672,1.36284080587225,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:02:00,3.58431110295136,0.15095162539255,1.3632882026884,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:02:11,3.58441733512995,0.150976918014064,1.36373559275375,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:02:21,3.58449324561689,0.150968873119075,1.36418291000061,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
2024-03-24 19:02:32,3.58463008108653,0.150924418473946,1.36463022505949,1,P45B,23,,,,1,0,29.6348735833333,-0.0333333333333333,25,0.0074796043857468,25.012445,-4.4201978279839,4.47070786313808,-4.4201978279839
