normalizedCapacity,voltage
0.6312767281707391,0.14159
0.6328728893529022,0.14107
0.6344790892846387,0.14082
0.6360852892163752,0.1403
0.6376914891481117,0.13978
0.6392876503302749,0.13927
0.6408938502620114,0.13875
0.6425000501937479,0.13824
0.6441062501254844,0.13772
0.6457024113076475,0.13721
0.6473086112393841,0.13669
0.6489148111711205,0.13617
0.6505210111028571,0.13566
0.6521171722850202,0.13514
0.6537233722167567,0.13463
0.6553295721484932,0.13411
0.6569357720802297,0.13385
0.6585419720119662,0.13334
0.6601381331941293,0.13282
0.6617443331258659,0.13231
0.6633505330576024,0.13179
0.6649567329893389,0.13128
0.666552894171502,0.13076
0.6681590941032385,0.1305
0.6697652940349751,0.12999
0.6713714939667115,0.12947
0.6729676551488746,0.12896
0.6745738550806112,0.1287
0.6761800550123477,0.12818
0.6777862549440842,0.12767
0.6793824161262473,0.12741
0.6809886160579839,0.12689
0.6825948159897203,0.12638
0.6842010159214569,0.12612
0.6858072158531934,0.1256
0.6874033770353565,0.12509
0.689009576967093,0.12483
0.6906157768988295,0.12431
0.6922219768305661,0.12406
0.6938181380127292,0.12354
0.6954243379444656,0.12328
0.6970305378762022,0.12277
0.6986367378079386,0.12251
0.7002328989901019,0.12199
0.7018390989218383,0.12174
0.7034452988535749,0.12122
0.7050514987853113,0.12096
0.7066576987170478,0.12045
0.708253859899211,0.12019
0.7098600598309475,0.11993
0.711466259762684,0.11942
0.7130724596944205,0.11916
0.7146686208765836,0.11864
0.7162748208083202,0.11838
0.7178810207400566,0.11787
0.7194872206717932,0.11761
0.7210833818539563,0.11735
0.7226895817856929,0.11684
0.7242957817174293,0.11658
0.7259019816491659,0.11606
0.727498142831329,0.11581
0.7291043427630655,0.11529
0.730710542694802,0.11529
0.7323167426265385,0.11477
0.733922942558275,0.11452
0.7355191037404382,0.114
0.7371253036721745,0.114
0.7387315036039112,0.11349
0.7403377035356475,0.11323
0.7419338647178108,0.11297
0.7435400646495472,0.11271
0.7451462645812839,0.1122
0.7467524645130202,0.11194
0.7483486256951833,0.11168
0.74995482562692,0.11142
0.7515610255586564,0.11091
0.7531672254903929,0.11065
0.754763386672556,0.11039
0.7563695866042925,0.10988
0.7579757865360292,0.10988
0.7595819864677655,0.10962
0.7611881863995021,0.1091
