normalizedCapacity,voltage
0.3370520054149663,0.08991
0.33938399818183623,0.09288
0.34170610962342274,0.09245
0.34403810239029264,0.09245
0.34636021383187926,0.09203
0.34868232527346577,0.09245
0.35101431804033567,0.09415
0.3533364294819222,0.09373
0.3556684222487921,0.09373
0.3579905336903786,0.0933
0.36031264513196515,0.09033
0.3626446378988351,0.09033
0.3649667493404216,0.08864
0.3672987421072915,0.08991
0.369620853548878,0.08949
0.3719429649904646,0.08737
0.3742749577573345,0.08991
0.37659706919892105,0.08821
0.37892906196579096,0.08864
0.38125117340737746,0.08864
0.383573284848964,0.08652
0.38590527761583393,0.08864
0.38822738905742044,0.08821
0.3905593818242904,0.08609
0.3928814932658769,0.08821
0.3952134860327468,0.08779
0.3975355974743333,0.08567
0.3998577089159199,0.08779
0.4021897016827898,0.08737
0.4045118131243763,0.08525
0.40684380589124625,0.08737
0.40916591733283275,0.08694
0.4114880287744193,0.08482
0.4138200215412892,0.08652
0.4161421329828757,0.08652
0.4184741257497457,0.0844
0.4207962371913322,0.08609
0.42311834863291875,0.08609
0.42545034139978866,0.08398
0.42777245284137516,0.08525
0.43010444560824507,0.08525
0.4324265570498316,0.08355
0.43474866849141813,0.0844
0.43708066125828804,0.08525
0.4394027726998746,0.08355
0.4417347654667445,0.08313
0.444056876908331,0.08525
0.44637898834991757,0.08482
0.4487109811167875,0.0827
0.45103309255837404,0.08482
0.45336508532524394,0.0844
0.45568719676683045,0.08228
0.458009308208417,0.08313
0.46034130097528686,0.08398
0.4626634124168734,0.08228
0.4649954051837434,0.08186
0.4673175166253299,0.08398
0.46963962806691645,0.08355
0.4719716208337863,0.08143
0.47429373227537286,0.08355
0.4766257250422427,0.08313
0.4789478364838293,0.08101
0.48127982925069923,0.08186
0.48360194069228574,0.0827
0.4859240521338723,0.08101
0.48825604490074215,0.08143
0.4905781563423287,0.08228
0.4929101491091986,0.08058
0.49523226055078523,0.08143
0.49755437199237174,0.08143
0.49988636475924164,0.07974
0.5022084762008282,0.08143
0.5045404689676981,0.08143
0.5068625804092846,0.08101
0.5091846918508711,0.08101
0.511516684617741,0.08101
0.5138387960593275,0.07889
0.5161707888261975,0.08101
0.518492900267784,0.08058
0.5208150117093706,0.07974
0.5231470044762405,0.08101
0.525469115917827,0.08058
0.5278011086846969,0.07889
0.5301232201262834,0.08016
0.53244533156787,0.08058
0.5347773243347399,0.07804
0.5370994357763264,0.07974
0.5394314285431963,0.07889
0.5417535399847829,0.07846
0.5440756514263694,0.07846
0.5464076441932394,0.07677
0.5487297556348258,0.07889
0.5510617484016958,0.07846
0.5533838598432823,0.07719
0.5557158526101522,0.07804
0.5580379640517387,0.07634
0.5603600754933252,0.07804
0.5626920682601951,0.07762
0.5650141797017817,0.0755
0.5673461724686516,0.07804
0.5696682839102382,0.07634
0.5719903953518247,0.07719
0.5743223881186946,0.07677
0.5766444995602812,0.07465
0.5789764923271511,0.07677
0.5812986037687375,0.07592
0.5836207152103241,0.0755
0.585952707977194,0.0755
0.5882748194187805,0.0738
0.5906068121856505,0.07634
0.5929289236272369,0.07465
0.5952510350688236,0.0755
0.5975830278356935,0.07507
0.59990513927728,0.07507
0.60223713204415,0.07465
0.6045592434857364,0.07338
0.606881354927323,0.07422
0.6092133476941929,0.07253
0.6115354591357793,0.07465
0.6138674519026492,0.07295
0.6161895633442358,0.0738
0.6185116747858224,0.07338
0.6208436675526924,0.07338
0.6231657789942788,0.07295
0.6254977717611487,0.07253
0.6278198832027353,0.0721
0.6301518759696052,0.07041
0.6324739874111918,0.07295
0.6347960988527782,0.07126
0.6371280916196481,0.0721
0.6394502030612347,0.07168
0.6417821958281046,0.07168
0.644104307269691,0.07126
0.6464264187112777,0.07126
0.6487584114781476,0.07083
0.6510805229197342,0.07083
0.6534125156866041,0.07041
0.6557346271281905,0.07041
0.6580567385697771,0.06999
0.660388731336647,0.06999
0.6627108427782336,0.06956
0.6650428355451035,0.06956
0.6673649469866899,0.06914
0.6696870584282766,0.06914
0.6720190511951464,0.06871
0.6743411626367329,0.06871
0.676673155403603,0.06787
0.6789952668451894,0.06829
0.681317378286776,0.06744
0.6836493710536459,0.06787
0.6859714824952323,0.06702
0.6883034752621022,0.06744
0.6906255867036888,0.06659
0.6929476981452753,0.06744
0.6952796909121453,0.06702
0.6976018023537318,0.06914
0.6999337951206017,0.06914
0.7022559065621883,0.06871
0.7045780180037747,0.06871
0.7069100107706447,0.06829
0.7092321222122312,0.06787
0.7115641149791011,0.06787
0.7138862264206877,0.06744
0.7162182191875576,0.06744
0.718540330629144,0.06702
0.7208624420707307,0.06702
0.7231944348376005,0.06659
0.7255165462791872,0.06617
0.7278485390460571,0.06617
0.7301706504876435,0.06575
0.7324927619292301,0.06575
0.7348247546961,0.06532
0.7371468661376865,0.06532
0.7394788589045564,0.0649
0.7418009703461429,0.06447
0.7441230817877296,0.06447
0.7464550745545994,0.06405
0.7487771859961859,0.06405
0.7511091787630558,0.06363
0.7534312902046424,0.06363
0.755753401646229,0.0632
0.7580853944130989,0.06278
0.7604075058546853,0.06278
0.7627394986215552,0.06235
0.7650616100631418,0.06235
0.7673837215047284,0.06193
0.7697157142715982,0.06151
0.7720378257131848,0.06151
0.7743698184800546,0.06108
0.7766919299216413,0.06108
