normalizedCapacity,voltage
0.5063577879126522,0.40251
0.5079585611163128,0.402
0.5095694020759713,0.40071
0.5111802430356299,0.40019
0.5127910839952883,0.39916
0.514391857198949,0.39839
0.5160026981586074,0.39736
0.517613539118266,0.39658
0.5192243800779245,0.39581
0.5208251532815851,0.39529
0.5224359942412437,0.394
0.524046835200902,0.39323
0.5256576761605606,0.39246
0.5272584493642212,0.39143
0.5288692903238797,0.39065
0.5304801312835382,0.38988
0.5319298881472309,0.38911
0.5335407291068894,0.38807
0.53514150231055,0.3873
0.5367523432702086,0.38627
0.538363184229867,0.3855
0.5398129410935597,0.38472
0.5414137142972204,0.38369
0.5430245552568789,0.38292
0.5444743121205715,0.38214
0.54608515308023,0.38111
0.5475349099439226,0.38034
0.5491356831475833,0.37957
0.550585440011276,0.37853
0.5520351968749686,0.37776
0.5536460378346271,0.37699
0.5550857269423218,0.37596
0.5565354838060145,0.37518
0.5579852406697071,0.37467
0.5594349975333998,0.37364
0.5608847543970924,0.3726
0.5624855276007532,0.37209
0.5637742003684799,0.37106
0.5652239572321726,0.37003
0.5666737140958652,0.36925
0.5681234709595578,0.36822
0.5695631600672527,0.36796
0.5710129169309454,0.36719
0.5723015896986721,0.36564
0.5739124306583306,0.3659
0.5755132038619912,0.36487
0.5771240448216498,0.36384
0.5787348857813083,0.36281
0.5803457267409667,0.36178
0.5819464999446274,0.36049
0.5835573409042858,0.35946
0.5851681818639444,0.35842
0.5864568546316712,0.35688
0.5879066114953639,0.3561
0.5891852165070928,0.35533
0.5906349733707854,0.35456
0.5919236461385122,0.35301
0.5933734030022049,0.35224
0.5948231598658975,0.35146
0.5962628489735924,0.35069
0.597712605837285,0.34966
0.5993234467969434,0.34888
0.600773203660636,0.34811
0.6023840446202946,0.34708
0.6039848178239552,0.34631
0.6055956587836138,0.34527
0.6072064997432722,0.34476
0.6088173407029308,0.34476
0.6104181139065914,0.34424
0.61202895486625,0.34347
0.6136397958259083,0.34244
0.6152506367855669,0.34166
0.6168514099892275,0.34063
0.6184622509488861,0.34012
0.6200730919085445,0.33883
0.6216839328682031,0.33857
0.6232847060718637,0.33754
0.6248955470315223,0.33651
0.6265063879911806,0.33573
0.6281172289508392,0.3347
0.6297280699104977,0.33393
0.6313288431141584,0.33316
0.6329396840738168,0.33264
0.6345505250334753,0.33213
0.6361613659931338,0.33084
0.6377621391967944,0.33032
0.6393729801564529,0.3298
0.6409838211161115,0.32877
0.64259466207577,0.32774
0.6441954352794306,0.32748
0.6458062762390891,0.32671
0.6474171171987476,0.32542
0.6490279581584061,0.32516
0.6506287313620667,0.32413
0.6522395723217252,0.32413
0.6538504132813838,0.32362
0.6554612542410423,0.3231
0.6570720952007008,0.32233
0.6586728684043615,0.32155
0.6602837093640198,0.32104
0.6618945503236784,0.32026
0.663505391283337,0.31949
0.6651061644869976,0.31872
0.666717005446656,0.3182
0.6683278464063145,0.31769
0.6699386873659731,0.31691
0.6715394605696337,0.31588
0.6731503015292921,0.31562
0.6747611424889507,0.31485
0.6763719834486093,0.31408
0.6779828244082676,0.31356
0.6795835976119283,0.31253
0.6811944385715868,0.31227
0.6828052795312453,0.3115
0.6844161204909038,0.31098
0.6860168936945644,0.31021
0.687627734654223,0.30944
0.6892385756138815,0.30892
0.6908494165735399,0.30815
0.6924501897772006,0.30763
0.6940610307368591,0.30763
0.6956718716965176,0.3066
0.6972827126561761,0.30608
0.6988834858598367,0.30557
0.7004943268194953,0.30531
0.7021051677791537,0.3048
0.7037160087388122,0.30402
0.7053268496984707,0.30351
0.7069276229021314,0.30299
0.7085384638617899,0.30247
0.7101493048214484,0.3017
0.7117601457811068,0.30119
0.7133609189847676,0.30093
0.714971759944426,0.30015
0.7165826009040845,0.29964
0.718193441863743,0.29912
0.7197942150674037,0.29861
0.7214050560270622,0.29809
0.7230158969867208,0.29732
0.7246267379463791,0.29706
0.7262275111500398,0.29654
0.7278383521096983,0.29603
0.7294491930693568,0.29551
0.7310600340290153,0.29474
0.7326708749886739,0.29448
0.7342716481923345,0.29397
0.7358824891519931,0.29319
0.7374933301116514,0.29268
0.73910417107131,0.29216
0.7407049442749706,0.29165
0.7423157852346292,0.29113
