normalizedCapacity,voltage
0.37359348964372796,0.16937
0.3754646441984805,0.1688
0.3773458049273227,0.16793
0.37921695948207534,0.16764
0.38109812021091755,0.16706
0.38296927476567016,0.16678
0.3848504354945123,0.1662
0.386721590049265,0.16562
0.38859274460401755,0.16476
0.39047390533285975,0.16447
0.39234505988761237,0.16389
0.39422622061645457,0.16331
0.3960973751712072,0.16274
0.3979785359000494,0.16216
0.39984969045480195,0.16158
0.4017208450095546,0.1613
0.40360200573839683,0.16072
0.4054731602931494,0.16014
0.4073543210219916,0.15957
0.4092254755767442,0.15899
0.41110663630558636,0.15841
0.41297779086033903,0.15783
0.4148489454150916,0.15726
0.4167301061439338,0.15668
0.4186012606986865,0.1561
0.4204824214275286,0.15553
0.42235357598228124,0.15495
0.42423473671112344,0.15437
0.426105891265876,0.15408
0.42798705199471826,0.15351
0.4298582065494709,0.15293
0.43172936110422344,0.15235
0.43361052183306564,0.15178
0.43548167638781826,0.1512
0.43736283711666046,0.15062
0.4392339916714131,0.15005
0.4411151524002553,0.14947
0.44298630695500785,0.14889
0.4448574615097605,0.14832
0.44673862223860267,0.14774
0.4486097767933553,0.14716
0.4504909375221975,0.14659
0.4523620920769501,0.1463
0.4542432528057923,0.14572
0.4561144073605449,0.14514
0.4579855619152975,0.14457
0.45986672264413975,0.14399
0.4617378771988923,0.14312
0.4636190379277345,0.14284
0.46549019248248713,0.14226
0.4673713532113293,0.14168
0.46924250776608195,0.1411
0.4711136623208345,0.14053
0.4729948230496767,0.13995
0.47486597760442933,0.13937
0.4767471383332716,0.1388
0.47861829288802415,0.13822
0.48049945361686636,0.13764
0.4823706081716189,0.13736
0.4842417627263716,0.13678
0.4861229234552138,0.1362
0.48799407800996636,0.13562
0.48987523873880856,0.13505
0.49174639329356123,0.13447
0.4936275540224034,0.13389
0.495498708577156,0.13332
0.49736986313190856,0.13274
0.49925102386075076,0.13216
0.5011221784155033,0.13159
0.5030033391443456,0.13101
0.5048744936990982,0.13043
0.5067556544279403,0.12986
0.5086268089826931,0.12928
0.5104979635374456,0.1287
0.5123791242662878,0.12813
0.5142502788210405,0.12755
0.5161314395498826,0.12726
0.5180025941046352,0.12668
0.5198837548334775,0.12611
0.5217549093882301,0.12553
0.5236360701170722,0.12495
0.5255072246718249,0.12409
0.5273783792265775,0.1238
0.5292595399554196,0.12322
0.5311306945101723,0.12264
0.5330118552390145,0.12207
0.534883009793767,0.12149
0.5367641705226093,0.12063
0.5386353250773619,0.12034
0.5405064796321145,0.11976
0.5423876403609567,0.11918
0.5442587949157094,0.11861
0.5461399556445515,0.11803
0.548011110199304,0.11745
0.5498922709281463,0.11688
0.5517634254828989,0.11659
0.5536345800376515,0.11572
0.5555157407664938,0.11543
0.5573868953212463,0.11486
0.5592680560500884,0.11428
0.5611392106048412,0.11399
0.5630203713336833,0.11313
0.5648915258884359,0.11284
0.5667626804431884,0.11226
0.5686438411720308,0.11197
0.5705149957267833,0.11111
0.5723961564556256,0.11082
0.5742673110103782,0.11024
0.5761484717392203,0.10995
0.578019626293973,0.10938
0.5798907808487256,0.10851
0.5817719415775677,0.10851
0.5836430961323203,0.10765
0.5855242568611626,0.10736
0.5873954114159152,0.10707
0.5892765721447574,0.1062
0.59114772669951,0.10592
0.5930188812542626,0.10534
0.5949000419831048,0.10505
0.5967711965378575,0.10447
0.5986523572666996,0.1039
0.6005235118214522,0.10361
0.6024046725502945,0.10303
0.604275827105047,0.10245
0.6061469816597996,0.10217
0.6080281423886419,0.10159
0.6098992969433945,0.10101
0.6117804576722367,0.10072
0.6136516122269892,0.10015
0.6155327729558314,0.09957
0.617403927510584,0.09899
0.6192850882394262,0.0987
0.6211562427941789,0.09842
0.6230273973489314,0.09755
0.6249085580777736,0.09726
0.6267797126325263,0.09697
0.6286608733613684,0.0964
0.6305320279161211,0.09582
0.6324131886449633,0.09553
0.6342843431997159,0.09495
0.6361554977544684,0.09438
0.6380366584833107,0.0938
0.6399078130380633,0.09351
0.6417889737669055,0.09322
0.6436601283216582,0.09265
0.6455412890505003,0.09207
0.6474124436052529,0.09178
0.6492835981600055,0.0912
0.6511647588888477,0.09092
0.6530359134436003,0.09005
0.6549170741724426,0.08976
0.6567882287271952,0.08947
0.6586693894560374,0.0889
0.6605405440107899,0.08832
0.6624116985655426,0.08774
0.6642928592943848,0.08746
0.6661640138491374,0.08717
0.6680451745779796,0.08659
0.6699163291327321,0.08601
0.6717974898615743,0.08544
0.673668644416327,0.08515
0.6755397989710796,0.08486
0.6774209596999218,0.08428
0.6792921142546744,0.08371
0.6811732749835165,0.08313
0.6830444295382692,0.08284
0.6849255902671114,0.08255
0.686796744821864,0.08197
0.6886678993766167,0.08169
0.6905490601054589,0.08082
0.6924202146602114,0.08053
0.6943013753890536,0.08024
0.6961725299438062,0.07967
0.6980536906726484,0.07938
0.6999248452274011,0.0788
0.7017959997821536,0.07823
0.7036771605109958,0.07765
0.7055483150657484,0.07736
0.7074294757945906,0.07707
0.7093006303493433,0.07649
0.7111817910781855,0.07621
0.713052945632938,0.07563
0.7149241001876907,0.07505
0.7168052609165328,0.07476
0.7186764154712855,0.07419
0.7205575762001277,0.0739
0.7224287307548803,0.07332
0.7243098914837225,0.07303
0.7261810460384751,0.07246
0.7280622067673173,0.07217
0.7299333613220699,0.07159
0.7318045158768225,0.0713
0.7336856766056647,0.07073
0.7355568311604173,0.07015
0.7374379918892595,0.06986
0.7393091464440121,0.06928
0.7411903071728543,0.06871
0.7430614617276069,0.06842
0.7449326162823595,0.06813
0.7468137770112018,0.06755
0.7486849315659543,0.06726
0.7505660922947965,0.06669
0.7524372468495492,0.0664
0.7543184075783913,0.06582
0.756189562133144,0.06553
0.7580607166878965,0.06496
0.7599418774167387,0.06467
0.7618130319714914,0.06409
0.7636941927003336,0.0638
0.7655653472550862,0.06351
0.7674465079839284,0.06294
0.769317662538681,0.06265
0.7711888170934336,0.06207
0.7730699778222758,0.06178
0.7749411323770284,0.06121
0.7768222931058706,0.06092
0.7786934476606232,0.06034
0.7805746083894655,0.06005
0.782445762944218,0.05948
0.7843169174989706,0.05919
0.7861980782278128,0.05861
0.7880692327825655,0.05832
0.7899503935114076,0.05803
0.7918215480661602,0.05746
0.7937027087950024,0.05717
0.795573863349755,0.05659
0.7974450179045077,0.0563
0.7993261786333499,0.05573
0.8011973331881024,0.05544
0.8030784939169447,0.05486
0.8049496484716973,0.05457
0.8068308092005394,0.054
0.8087019637552921,0.05371
0.8105731183100447,0.05313
0.8124542790388869,0.05284
0.8143254335936394,0.05227
0.8162065943224817,0.05198
0.8180777488772343,0.0514
0.8199589096060765,0.05111
0.8218300641608292,0.05082
0.8237112248896713,0.05025
0.8255823794444238,0.04967
0.8274535339991765,0.04938
0.8293346947280187,0.0488
0.8312058492827713,0.04852
0.8330870100116136,0.04794
0.8349581645663662,0.04765
0.8368393252952083,0.04707
0.8387104798499609,0.0465
0.8405816344047136,0.04621
0.8424627951335557,0.04592
0.8443339496883084,0.04534
0.8462151104171506,0.04505
0.8480862649719031,0.04448
0.8499674257007453,0.04419
0.851838580255498,0.04361
0.8537097348102506,0.04304
0.8555908955390928,0.04246
0.8574620500938454,0.04217
0.8593432108226876,0.04188
0.8612143653774401,0.0413
0.8630955261062824,0.04073
0.864966680661035,0.04044
0.8668378352157876,0.03986
0.8687189959446299,0.03929
0.8705901504993824,0.039
0.8724713112282245,0.03842
0.8743424657829773,0.03784
0.8762236265118194,0.03756
0.878094781066572,0.03698
0.8799659356213246,0.0364
0.8818470963501668,0.03611
0.8837182509049194,0.03525
0.8855994116337617,0.03496
0.8874705661885143,0.03438
0.8893517269173564,0.03409
0.8912228814721092,0.03323
0.8930940360268617,0.03294
0.8949751967557038,0.03207
0.8968463513104564,0.03207
0.8987275120392987,0.0315
0.9005986665940513,0.03092
0.9024798273228936,0.03034
0.9043509818776461,0.02948
0.9062221364323987,0.02919
0.9081032971612408,0.0289
0.9099744517159936,0.02804
0.9118556124448357,0.02775
0.9137267669995882,0.02717
0.9156079277284305,0.02631
0.9174790822831831,0.02602
0.9193602430120252,0.02573
0.921231397566778,0.02515
0.9231025521215306,0.02429
0.9249837128503727,0.024
0.9268548674051253,0.02342
0.9287360281339675,0.02284
0.9306071826887201,0.02227
0.9324883434175624,0.02169
0.934359497972315,0.02111
0.9362306525270675,0.02083
0.9381118132559098,0.02025
0.9399829678106624,0.01967
0.9418641285395045,0.01881
0.9437352830942571,0.01852
0.9456164438230994,0.01794
0.9474875983778519,0.01736
0.9493587529326045,0.01679
0.9512399136614468,0.01592
0.9531110682161994,0.01563
0.9549922289450415,0.01506
0.9568633834997943,0.01448
0.9587445442286364,0.01419
0.9606156987833889,0.01361
0.9624868533381417,0.01304
0.9643680140669838,0.01246
0.9662391686217364,0.01188
0.9681203293505787,0.01102
0.9699914839053312,0.01073
0.9718726446341733,0.01015
0.9737437991889261,0.00958
0.9756149537436787,0.009
0.9774961144725208,0.00842
0.9793672690272734,0.00785
0.9812484297561157,0.00727
0.9831195843108682,0.00669
0.9850007450397105,0.00612
0.9868718995944631,0.00554
0.9887430541492157,0.00496
0.9906242148780579,0.00438
0.9924953694328105,0.0041
0.9943765301616526,0.00352
0.9962476847164052,0.00294
0.9981288454452475,0.00237
1.0,0.00179
