normalizedCapacity,voltage
0.7833013955634927,0.24307
0.7853079570194536,0.24261
0.7873145184754146,0.24239
0.7893210799313756,0.24193
0.7913276413873366,0.2417
0.7933342028432976,0.24124
0.7953407642992586,0.24102
0.7973473257552196,0.24056
0.7993538872111806,0.24033
0.8013604486671415,0.23987
0.8033670101231025,0.23964
0.8053735715790635,0.23919
0.8073801330350245,0.23896
0.8093866944909855,0.2385
0.8113932559469466,0.23827
0.8133998174029076,0.23782
0.8154063788588685,0.23759
0.8174129403148295,0.23713
0.8194195017707905,0.2369
0.8214260632267515,0.23622
0.8234326246827125,0.23599
0.8254391861386735,0.23576
0.8274457475946345,0.23508
0.8294523090505955,0.23485
0.8314588705065564,0.23462
0.8334654319625174,0.23416
0.8354719934184784,0.23371
0.8374785548744395,0.23348
0.8394851163304005,0.23302
0.8414916777863615,0.23256
0.8434982392423225,0.23234
0.8455048006982834,0.23188
0.8475113621542444,0.23142
0.8495179236102054,0.23074
0.8515244850661664,0.23051
0.8535310465221274,0.23005
0.8555376079780884,0.2296
0.8575441694340494,0.22891
0.8595507308900104,0.22868
0.8615572923459713,0.22822
0.8635638538019322,0.228
0.8655704152578932,0.22754
0.8675769767138543,0.22685
0.8695835381698153,0.2264
0.8715900996257763,0.22594
0.8735966610817373,0.22526
0.8756032225376982,0.22503
0.8776097839936592,0.22434
0.8796163454496202,0.22343
0.8816229069055812,0.22343
0.8836294683615422,0.22229
0.8856360298175032,0.22229
0.8876425912734642,0.22114
0.8896491527294252,0.22023
0.8916557141853861,0.22069
0.8936622756413471,0.21977
0.8956688370973082,0.21932
0.8976753985532692,0.21886
0.8996819600092302,0.21772
0.9016885214651912,0.21726
0.9036950829211522,0.2168
0.9057016443771131,0.21566
0.9077082058330741,0.21498
0.9097147672890351,0.21429
0.9117213287449961,0.21406
0.9137278902009571,0.21338
0.9157344516569181,0.21247
0.9177410131128791,0.21155
0.919546918423244,0.21064
0.9213528237336089,0.20995
0.9231587290439738,0.20927
0.9249646343543386,0.20835
0.9269711958102996,0.2079
0.9285764449750685,0.20698
0.9301816941398372,0.20584
0.9319775666429224,0.20516
0.9337834719532873,0.20379
0.9355893772636521,0.2031
0.9375959387196131,0.20196
0.9394018440299781,0.20082
0.9410070931947468,0.19967
0.9420103739227274,0.19762
0.9438162792330922,0.19671
0.9458228406890532,0.19556
0.947628745999418,0.19511
0.9488326828729946,0.19396
0.9500366197465714,0.19305
0.9518425250569361,0.19259
0.9528458057849166,0.19122
0.9542503988040894,0.19031
0.9560563041144543,0.18917
0.9576615532792231,0.18803
0.9592668024439919,0.18666
0.9608720516087607,0.18551
0.9626779569191255,0.18483
0.9642832060838944,0.18346
0.9650858306662787,0.18209
0.9662897675398554,0.18117
0.967493704413432,0.18003
0.9686976412870085,0.17889
0.9699015781605851,0.17752
0.9713061711797578,0.17638
0.9725101080533344,0.17478
0.973714044926911,0.17387
0.9749179818004876,0.17227
0.9767238871108525,0.17158
0.9773258555476408,0.16998
0.9787304485668135,0.1693
0.9795330731491979,0.16793
0.9801350415859862,0.16633
0.9813389784595629,0.16496
0.9827435714787355,0.16382
0.9833455399155239,0.16176
0.9845494767891004,0.16039
0.9851514452258886,0.15879
0.9865560382450613,0.15742
0.9867566943906575,0.15514
0.9879606312642341,0.154
0.9893652242834067,0.15308
0.9909704734481756,0.15217
0.9917730980305599,0.15011
0.9925757226129444,0.14829
0.9931776910497326,0.14623
0.9937796594865209,0.1444
0.9941809717777131,0.13549
0.9943816279233092,0.13321
0.9945822840689054,0.14235
0.9947829402145014,0.13093
0.9951842525056936,0.12864
0.9951842525056936,0.14006
0.9953849086512897,0.12636
0.9953849086512897,0.13778
0.9957862209424819,0.12407
0.995986877088078,0.12179
0.996187533233674,0.11951
0.9963881893792702,0.11722
0.9965888455248664,0.11494
0.9967895016704624,0.11265
0.9969901578160585,0.11037
0.9971908139616545,0.10809
0.9975921262528469,0.10352
0.9975921262528469,0.1058
0.9977927823984429,0.09895
0.9977927823984429,0.10123
0.997993438544039,0.09438
0.997993438544039,0.09667
0.998194094689635,0.08981
0.998194094689635,0.0921
0.9983947508352312,0.08753
0.9983947508352312,0.08525
0.9985954069808274,0.07839
0.9985954069808274,0.08296
0.9985954069808274,0.08068
0.9987960631264234,0.06926
0.9987960631264234,0.07611
0.9987960631264234,0.07383
0.9987960631264234,0.07154
0.9989967192720195,0.06697
0.9989967192720195,0.05784
0.9989967192720195,0.06469
0.9989967192720195,0.06241
0.9989967192720195,0.06012
0.9989967192720195,0.05556
0.9991973754176156,0.04414
0.9991973754176156,0.05327
0.9991973754176156,0.05099
0.9991973754176156,0.0487
0.9991973754176156,0.04642
0.9993980315632116,0.03957
0.9993980315632116,0.03728
0.9993980315632116,0.035
0.9993980315632116,0.03272
0.9993980315632116,0.04185
0.9995986877088079,0.02815
0.9995986877088079,0.03043
0.9995986877088079,0.02358
0.9995986877088079,0.02586
0.9995986877088079,0.0213
0.9997993438544039,0.01673
0.9997993438544039,0.01444
0.9997993438544039,0.01901
1.0,0.01216
1.0,0.00759
1.0,0.00988
