voltage,normalizedCapacity
0.67604889565279003,0.14808953132708319
0.67585808309403905,0.148201698548484
0.67566727053528897,0.148313865957898
0.67547645797653799,0.148426033273306
0.67528564541778802,0.14853818864981949
0.67509483285903804,0.1486503497394992
0.67490402030028696,0.1487625342111901
0.67471320774153698,0.14887469381802129
0.67452239518278601,0.14898686418865781
0.67433158262403603,0.14909903620441789
0.67414077006528506,0.14921119947752279
0.67394995750653497,0.14932337083523251
0.67375914494778499,0.14943553819764421
0.67356833238903402,0.14954769935559159
0.67356833238903402,0.14965987235842471
0.67337751983028404,0.14977204004986069
0.67318670727153296,0.14988420054975801
0.67299589471278298,0.14999637472767921
0.67280508215403201,0.15010854199608339
0.67261426959528203,0.15022070940549881
0.67242345703653195,0.1503328765328921
0.67223264447778097,0.15044504389530239
0.672041831919031,0.1505572101766334
0.67185101936028002,0.1506693784791148
0.67166020680153005,0.1507815457945228
0.67146939424277896,0.15089370197009619
0.67127858168402899,0.1510058785451969
0.67127858168402899,0.1511180478817564
0.67089695656652804,0.15123020875768189
0.67089695656652804,0.15134238223055041
0.67070614400777795,0.15145454973397321
0.67051533144902697,0.15156671082386289
0.670324518890277,0.15167888230147999
0.67013370633152602,0.151791049616888
0.67013370633152602,0.15190321575314431
0.66975208121402496,0.1520153835385864
0.66975208121402496,0.15212755075998699
0.66956126865527499,0.15223971813943729
0.66937045609652501,0.1523518677904708
0.66917964353777404,0.1524640518391312
0.66898883097902395,0.15257620947181469
0.66879801842027298,0.15268838129955989
0.668607205861523,0.15280055383235769
0.66841639330277203,0.15291271931462891
0.66822558074402205,0.15302488786513979
0.66803476818527197,0.15313705518054771
0.66803476818527197,0.15324920737711559
0.66784395562652099,0.15336139283588129
0.66765314306777102,0.1534735453451809
0.66746233050902004,0.15358572568056411
0.66727151795026995,0.15369789468809791
0.66708070539151898,0.1538100601233654
0.666889892832769,0.1539222205762589
0.666889892832769,0.15403439677533171
0.66669908027401803,0.1541465641377433
0.66650826771526805,0.1542587258597321
0.66631745515651797,0.15437089876855789
0.66612664259776699,0.1544830661309696
0.66593583003901702,0.15459522916905749
0.66574501748026604,0.15470740052676721
0.66574501748026604,0.1548195679831863
0.66555420492151596,0.15493172711998199
0.66517257980401501,0.15504390242598759
0.66517257980401501,0.1551560693782548
0.66498176724526503,0.15526821887932971
0.66479095468651395,0.1553804039150635
0.66460014212776397,0.15549257118346779
0.664409329569013,0.15560472425680899
0.664409329569013,0.1557168872478932
0.66421851701026302,0.15582907322369771
0.66402770445151205,0.15594123076237379
0.66383689189276196,0.15605340395322179
0.66364607933401198,0.1561655753109315
0.66364607933401198,0.1562777370799241
0.66326445421651103,0.15638990933070099
0.66326445421651103,0.15650207721015191
0.66307364165775995,0.15661423366774591
0.66288282909900997,0.15672641149492769
0.662692016540259,0.15683857876333199
0.66250120398150902,0.15695073153360001
0.66231039142275805,0.15706290068214479
0.66211957886400796,0.1571750783300857
0.66211957886400796,0.1572872374198778
0.66192876630525799,0.15739940793152529
0.66173795374650701,0.157511580229306
0.66154714118775704,0.1576237451945379
0.66135632862900595,0.1577359148601207
0.66116551607025598,0.1578480822225323
0.660974703511505,0.1579602453546276
0.660974703511505,0.1580724180197485
0.66078389095275503,0.15818458770904589
0.66059307839400505,0.15829674941405811
0.66040226583525397,0.158408921758841
0.66021145327650399,0.1585210892622638
0.66021145327650399,0.1586332567656851
0.65982982815900304,0.15874542384607479
0.65982982815900304,0.15885759130249369
0.65963901560025195,0.15896975321249729
0.65944820304150198,0.15908191220828211
0.659257390482752,0.1591940931547105
0.65906657792400103,0.1593062606111281
0.65887576536525105,0.15941842665744069
0.65868495280649997,0.15953059510093309
0.65849414024774999,0.1596427447823166
0.65849414024774999,0.15975492544672279
0.65830332768899902,0.15986709265112131
0.65811251513024904,0.1599792570053081
0.65792170257149896,0.1600914271879299
0.65792170257149896,0.16020359459734521
0.65773089001274798,0.1603157491747989
0.65754007745399801,0.16042791489208719
0.65734926489524703,0.16054009644956069
0.65715845233649695,0.16065225502231489
0.65696763977774597,0.16076442144465569
0.656776827218996,0.16087659848979191
0.656776827218996,0.16098875842564631
0.65658601466024502,0.16110093302659931
0.65639520210149505,0.16121310043601461
0.65620438954274496,0.1613252641791551
0.65601357698399398,0.16143743501982699
0.65582276442524401,0.16154960228823129
0.65563195186649303,0.16166176645440219
0.65544113930774295,0.16177393677803639
0.65525032674899197,0.1618861041404466
0.65525032674899197,0.16199827169087161
0.655059514190242,0.1621104391172894
0.65486870163149202,0.16222260643269601
0.65486870163149202,0.1623347650994576
0.65467788907274105,0.16244693785083031
0.65448707651399096,0.16255910535425169
0.65429626395523999,0.1626712711655473
0.65410545139649001,0.16278343396861669
0.65391463883773904,0.1628956073004757
0.65391463883773904,0.16300775915172519
0.65372382627898895,0.16311994193129031
0.65353301372023898,0.16323210910568731
0.653342201161488,0.1633442706866664
0.65315138860273803,0.16345644364249609
0.65296057604398705,0.1635686111929211
0.65296057604398705,0.1636807658643834
0.65257895092648599,0.1637929457767334
0.65257895092648599,0.16390511318614881
0.65238813836773601,0.16401727288281051
0.65219732580898504,0.16412943032747929
0.65200651325023495,0.1642416139360694
0.65181570069148498,0.1643537767391387
0.65181570069148498,0.16446594639220699
0.651624888132734,0.16457811384862461
0.65143407557398403,0.1646902689431187
0.65124326301523305,0.16480244824442369
0.65124326301523305,0.1649146157948487
0.65105245045648297,0.16502677939697799
0.65086163789773199,0.1651389502846537
0.65067082533898202,0.1652511176940677
0.65048001278023104,0.16536327107049689
0.65028920022148096,0.165475432275448
0.65009838766273098,0.16558762064843099
0.64990757510398001,0.16569977875114991
0.64990757510398001,0.16581195476220789
0.64971676254523003,0.16592412250064759
0.64952594998647895,0.1660362821544813
0.64933513742772897,0.16614845717846599
0.649144324868978,0.1662606250449164
0.649144324868978,0.16637278432272309
0.64895351231022802,0.16648495928268989
0.64876269975147804,0.16659712881959129
0.64876269975147804,0.1667092843841195
0.64857188719272696,0.16682146359141711
0.64838107463397698,0.16693363090682509
0.64819026207522601,0.16704579577804979
0.64819026207522601,0.1671579654436337
0.64780863695772595,0.167270132712038
0.64761782439897497,0.16738230026246309
0.64761782439897497,0.1674944672488467
0.647427011840225,0.16760663475226811
0.64723619928147402,0.167718795299169
0.64704538672272405,0.16783096842598669
0.64685457416397296,0.16794313644644709
0.64685457416397296,0.16805530136467561
0.64666376160522299,0.16816746720233031
0.64647294904647201,0.16827963442373089
0.64628213648772204,0.1683917891892005
0.64609132392897195,0.16850396933656769
0.64609132392897195,0.16861613655796831
0.64590051137022098,0.16872829245152221
0.645709698811471,0.16884045685271151
0.64551888625272003,0.16895263855119599
0.64532807369397005,0.16906479858105769
0.64532807369397005,0.16917696749458541
0.64513726113521896,0.1692891404034369
0.64494644857646899,0.16940130433459061
0.64475563601771801,0.16951347479923451
0.64456482345896804,0.1696256425376742
0.64456482345896804,0.1697378077379233
0.64437401090021795,0.1698499769804756
0.643992385782717,0.1699621439327926
0.643992385782717,0.17007430302258481
0.64380157322396603,0.17018647804656961
0.64361076066521605,0.1702986458320116
0.64341994810646497,0.1704108133824381
0.64341994810646497,0.170522980415824
0.64322913554771499,0.17063514777823571
0.64303832298896502,0.17074730675700611
0.64284751043021404,0.17085946250954881
0.64284751043021404,0.17097164919040619
0.64265669787146396,0.1710838153307262
0.64246588531271298,0.1711959841502452
0.64227507275396301,0.1713081514186495
0.64227507275396301,0.1714203042099712
0.64208426019521203,0.17153248675865729
0.64189344763646194,0.17164465421507491
0.64189344763646194,0.17175681875727511
0.64151182251896099,0.1718689886578762
0.64151182251896099,0.1719811560672915
0.64132100996021102,0.1720933234297031
0.64113019740146004,0.17220547382384399
0.64093938484270996,0.1723176579195069
0.64074857228395898,0.1724298153641769
0.64074857228395898,0.1725419839745668
0.64055775972520901,0.17265415833645101
0.64036694716645803,0.1727663186483348
0.64017613460770795,0.172878492826256
0.63998532204895797,0.1729906600946603
0.63998532204895797,0.17310282534191301
0.639794509490207,0.17321499422133799
0.63960369693145702,0.17332716254493499
0.63960369693145702,0.17343932605305701
0.63941288437270605,0.17355149717574969
0.63922207181395596,0.17366364894589409
0.63903125925520499,0.17377582777716361
0.63903125925520499,0.17388799861783541
0.63884044669645501,0.17400016466414811
0.63864963413770504,0.1741123266681576
0.63845882157895395,0.1742245004700507
0.63826800902020397,0.17433666787946611
0.63826800902020397,0.1744488157780949
0.638077196461453,0.1745610017538996
0.63788638390270302,0.1746731689112957
0.63769557134395205,0.1747853210445672
0.63750475878520196,0.17489750358911399
0.63731394622645199,0.17500967071650861
0.63731394622645199,0.175121832908533
0.63712313366770101,0.17523400656064109
0.63693232110895104,0.17534617401705879
0.63674150855019995,0.17545832737242209
0.63674150855019995,0.17557050804964169
0.63655069599144998,0.1756826749079527
0.636359883432699,0.17579483568987059
0.636359883432699,0.17590699586074471
0.63616907087394903,0.1760191767131658
0.63597825831519805,0.17613134116135859
0.63578744575644797,0.1762435115789987
0.63578744575644797,0.1763556788944054
0.63559663319769799,0.17646784390664119
0.63540582063894702,0.1765800133372068
0.63540582063894702,0.1766921807466221
0.63521500808019704,0.17680434190456951
0.63502419552144596,0.17691651514241979
0.63483338296269598,0.1770286827398484
0.63464257040394501,0.17714085014926381
0.63445175784519503,0.17725301732366081
0.63426094528644505,0.17736518463906881
0.63426094528644505,0.17747735030935341
0.63407013272769397,0.1775895004684771
0.63387932016894399,0.17770168653828769
0.63368850761019302,0.17781383726145419
0.63368850761019302,0.17792602126311119
0.63349769505144304,0.17803818862552151
0.63349769505144304,0.17815034271575289
0.63330688249269196,0.17826252239312351
0.63311606993394198,0.1783746899435486
0.63311606993394198,0.17848685645575749
0.63273444481644103,0.17859902353614851
0.63273444481644103,0.17871119103957001
0.63254363225769095,0.1788233491422874
0.63235281969893997,0.1789355099242067
0.63235281969893997,0.1790476930797999
0.63216200714019,0.17915985160555059
0.63197119458143902,0.1792720208481014
0.63178038202268905,0.17938419493201649
0.63158956946393896,0.17949635891017399
0.63158956946393896,0.17960852956283119
0.63120794434643801,0.17972069701925031
0.63120794434643801,0.179832853053814
0.63101713178768704,0.17994503141504789
0.63082631922893695,0.1800571987774596
0.63082631922893695,0.18016936114933199
0.63063550667018597,0.1802815318019893
0.630444694111436,0.18039370051874071
0.630444694111436,0.1805058639587081
0.63025388155268502,0.18061803428234091
0.63006306899393505,0.18073019779046279
0.63006306899393505,0.18084235899541401
0.62968144387643399,0.18095453608755249
0.62968144387643399,0.1810667033559569
0.62949063131768401,0.18117885318605631
0.62929981875893304,0.18129103812778391
0.62929981875893304,0.18140320534918461
0.62891819364143198,0.18151535621336079
0.62891819364143198,0.18162753997999931
0.628727381082682,0.18173970729540731
0.628727381082682,0.18185186624006261
0.62853656852393203,0.18196404112303641
0.62834575596518105,0.182076208485448
0.62815494340643097,0.18218837486078521
0.62796413084767999,0.18230054302225671
0.62777331828893002,0.1824127104316707
0.62777331828893002,0.1825248705085373
0.62758250573017904,0.1826370303973894
0.62758250573017904,0.1827492122838873
0.62739169317142895,0.18286137800117561
0.62720088061267898,0.1829735468676997
0.62720088061267898,0.18308571441812471
0.627010068053928,0.18319786396620191
0.62681925549517803,0.18331004895493341
0.62662844293642705,0.183422216176334
0.62662844293642705,0.1835343744200626
0.62643763037767697,0.18364654986290349
0.62624681781892599,0.18375871573376709
0.62624681781892599,0.1838708802759674
0.62605600526017602,0.1839830370625857
0.62586519270142504,0.1840952177269935
0.62567438014267496,0.18420737930797129
0.62548356758392498,0.18431954455522531
0.62548356758392498,0.18443171912207421
0.62529275502517401,0.18454387534465241
0.62510194246642403,0.18465605370588639
0.62510194246642403,0.1847682209742908
0.62491112990767295,0.1848803809571502
0.62472031734892297,0.18499255551109939
0.624529504790172,0.1851047231085281
0.624529504790172,0.18521687589984859
0.62433869223142202,0.18532905674799449
0.62433869223142202,0.18544122425141579
0.62414787967267205,0.18555338724250001
0.62395706711392096,0.18566555883522801
0.62376625455517098,0.1857777261976398
0.62376625455517098,0.18588988580446969
0.62357544199642001,0.18600204898356859
0.62338462943767003,0.1861142282378698
0.62319381687891895,0.18622638685762649
0.62319381687891895,0.18633856286868569
0.62300300432016897,0.18645072548374059
0.622812191761419,0.18656289073099469
0.62262137920266802,0.1866750646738975
0.62243056664391805,0.18678722418672139
0.62243056664391805,0.18689939013902679
0.62223975408516696,0.1870115666201215
0.62204894152641699,0.18712371964645899
0.62204894152641699,0.187235899323792
0.62185812896766601,0.18734806851934049
0.62166731640891604,0.187460226763069
0.62166731640891604,0.18757239351443561
0.62147650385016595,0.1876845699615001
0.62128569129141498,0.18779673727690821
0.62128569129141498,0.18790890384025999
0.621094878732665,0.1880210720957376
0.62090406617391403,0.18813323936414189
0.62071325361516405,0.18824539206145499
0.62071325361516405,0.1883575737599395
0.62052244105641297,0.188469741263361
0.62033162849766299,0.18858190025914701
0.62014081593891202,0.18869407589417689
0.62014081593891202,0.1888062432565886
0.61995000338016204,0.18891841066600279
0.61975919082141195,0.1890305777463937
0.61975919082141195,0.1891427452028113
0.61956837826266098,0.18925490344653981
0.619377565703911,0.1893670656855678
0.61918675314516003,0.18947924655095161
0.61918675314516003,0.18959140686283549
0.61899594058641005,0.18970358118176761
0.61880512802765897,0.1898157494583112
0.61861431546890899,0.1899279142825322
0.61861431546890899,0.19004008394811611
0.61842350291015902,0.1901522511995182
0.61842350291015902,0.1902644071400745
0.61823269035140804,0.19037658592434031
0.61804187779265796,0.1904887531457409
0.61804187779265796,0.1906009192390572
0.61785106523390698,0.1907130876355459
0.61766025267515701,0.19082525509196491
0.61746944011640603,0.1909374152628377
0.61746944011640603,0.1910495782539218
0.61727862755765595,0.1911617570381875
0.61708781499890597,0.1912739210163463
0.61708781499890597,0.1913860914809889
0.616897002440155,0.19149825893740791
0.61670618988140502,0.19161041379688359
0.61651537732265405,0.19172259284610579
0.61651537732265405,0.19183476077256029
0.61632456476390396,0.19194691859325699
0.61613375220515298,0.1920590952153616
0.61594293964640301,0.19217126262477549
0.61594293964640301,0.1922834296111591
0.61575212708765203,0.19239559725559169
0.61556131452890195,0.19250776466500569
0.61556131452890195,0.1926199163282418
0.61537050197015197,0.19273208063542499
0.615179689411401,0.19284426651722231
0.615179689411401,0.19295642009061381
0.61498887685265102,0.19306859882787589
0.61479806429390005,0.19318076821143909
0.61479806429390005,0.19329292415199539
0.61460725173514996,0.1934051027012442
0.61441643917639899,0.19351727011065811
0.61422562661764901,0.19362943202066171
0.61422562661764901,0.19374160478847779
0.61403481405889804,0.19385377219789179
0.61384400150014795,0.19396593326183181
0.61365318894139798,0.19407810668769679
0.61365318894139798,0.19419026756362329
0.613462376382647,0.1943024391563502
0.61327156382389703,0.19441460812980679
0.61327156382389703,0.194526775398211
0.61308075126514605,0.1946389343939959
0.61288993870639596,0.19475111021704039
0.61269912614764499,0.19486327707536361
0.61269912614764499,0.1949754392203841
0.61250831358889501,0.1950876112361441
0.61250831358889501,0.195199778927579
0.61231750103014504,0.19531193073182609
0.61212668847139395,0.1954241134173838
0.61212668847139395,0.19553628082679919
0.61193587591264398,0.19564844438192491
0.611745063353893,0.19576061545761531
0.611745063353893,0.1958727828200256
0.61155425079514303,0.1959849435549412
0.61136343823639205,0.19609710259772969
0.61117262567764197,0.19620928467224241
0.61117262567764197,0.19632145128259779
0.61098181311889199,0.19643361949107169
0.61079100056014102,0.1965457867124723
0.61079100056014102,0.19665793757664851
0.61060018800139104,0.1967701212962846
0.61040937544263996,0.19688228810761629
0.61040937544263996,0.1969944477144461
0.61021856288388998,0.19710662223429409
0.61002775032513901,0.1972187895967043
0.61002775032513901,0.19733095554900959
0.60983693776638903,0.19744312504779429
0.60964612520763894,0.197555292410206
0.60945531264888797,0.1976674529101031
0.60945531264888797,0.1977796088506594
0.60926450009013799,0.1978917944034323
0.60907368753138702,0.1980039599327072
0.60907368753138702,0.19811612922226171
0.60888287497263704,0.19822829649066609
0.60888287497263704,0.19834045238421999
0.60869206241388596,0.19845263112148201
0.60869206241388596,0.198564798295879
0.60850124985513598,0.19867696359013551
0.60831043729638501,0.19878913306770471
0.60831043729638501,0.19890129983200849
0.60811962473763503,0.1990134541444557
0.60792881217888495,0.19912563466785221
0.60792881217888495,0.19923780203026389
0.60773799962013397,0.19934995026224339
0.607547187061384,0.199462117342633
0.60735637450263302,0.19957430388247929
0.60735637450263302,0.19968645789589129
0.60716556194388305,0.19979863465900691
0.60716556194388305,0.19991081041261499
0.60697474938513196,0.20002297194658919
0.60678393682638199,0.20013514509043351
0.60659312426763201,0.2002473123588378
0.60659312426763201,0.20035947666602091
0.60640231170888104,0.20047164689564639
0.60621149915013095,0.2005838141640508
0.60621149915013095,0.20069597720213861
0.60602068659137998,0.20080814898288021
0.60602068659137998,0.2009203027612752
0.60582987403263,0.201032478161288
0.60563906147387903,0.20114463814414599
0.60563906147387903,0.20125681819750699
0.60544824891512905,0.20136897145886309
0.60525743635637896,0.20148115333252339
0.60525743635637896,0.20159332069493499
0.60487581123887801,0.2017054792206843
0.60487581123887801,0.20181765532574969
0.60487581123887801,0.20192982259415401
0.60468499868012704,0.20204197228324239
0.60449418612137695,0.20215415727197381
0.60449418612137695,0.20226632449337439
0.60430337356262598,0.20237849199679581
0.604112561003876,0.20249065903018301
0.60392174844512503,0.20260282648660069
0.60392174844512503,0.2027149919218682
0.60373093588637505,0.20282715002458571
0.60373093588637505,0.20293932854384511
0.60354012332762497,0.20305148077112409
0.60334931076887399,0.2031636633156709
0.60315849821012402,0.2032758305840752
0.60315849821012402,0.20338798196529059
0.60296768565137304,0.20350016516788749
0.60296768565137304,0.20361233271831269
0.60277687309262296,0.20372449547437971
0.60258606053387198,0.2038366671611139
0.60258606053387198,0.2039488344765219
0.60239524797512201,0.20406099225021501
0.60239524797512201,0.2041731690603342
0.60220443541637203,0.20428533642274449
0.60201362285762094,0.20439749584156119
0.60201362285762094,0.2045096582216
0.60182281029887097,0.2046218384159722
0.60163199774011999,0.20473400356921759
0.60163199774011999,0.20484617304678679
0.60144118518137002,0.20495834116529429
0.60125037262261904,0.2050704962597871
0.60105956006386896,0.20518267579610891
0.60105956006386896,0.20529484315852059
0.60086874750511898,0.20540700522652411
0.60067793494636801,0.20551917766531441
0.60067793494636801,0.20563134540375419
0.60048712238761803,0.2057435103689863
0.60048712238761803,0.20585567970554569
0.60029630982886695,0.2059678471149598
0.60029630982886695,0.20608000728583259
0.60010549727011697,0.20619217464824419
0.599914684711366,0.20630434899714009
0.599914684711366,0.20641650169445469
0.59972387215261602,0.20652868306391331
0.59972387215261602,0.20664085080235309
0.59953305959386505,0.20675301261834941
0.59934224703511496,0.20697735279557949
0.59915143447636499,0.20708950666798179
0.59896062191761401,0.20720168737939179
0.59896062191761401,0.20731385579679701
0.59876980935886404,0.207426020244108
0.59876980935886404,0.2075381914608081
0.59857899680011295,0.2076503588702221
0.59838818424136297,0.20776251335366949
0.598197371682612,0.2078746933600269
0.598197371682612,0.2079868606284313
0.59800655912386202,0.2080990219273898
0.59800655912386202,0.20821119524224499
0.59781574656511205,0.2083233626516604
0.59762493400636096,0.2084355236685968
0.59743412144761099,0.20854769704745801
0.59743412144761099,0.20865986379472179
0.59724330888886001,0.20877201959426839
0.59724330888886001,0.20888419833153049
0.59705249633011004,0.20899636574094579
0.59686168377135895,0.20910853324436701
0.59686168377135895,0.2092207003247567
0.59667087121260898,0.20933286764016459
0.596480058653859,0.20944502846908761
0.596480058653859,0.2095571884989493
0.596480058653859,0.20966936958638879
0.59628924609510803,0.20978152265972991
0.59609843353635805,0.2098937041701997
0.59609843353635805,0.21000587157961501
0.59590762097760697,0.21011802841323879
0.59571680841885699,0.21023020616342741
0.59571680841885699,0.21034237347883411
0.59552599586010602,0.2104545409524291
0.59533518330135604,0.2105667089769655
0.59533518330135604,0.21067887624536991
0.59514437074260595,0.2107910440948435
0.59495355818385498,0.2109032112692405
0.59495355818385498,0.21101537858464839
0.594762745625105,0.2111275405416542
0.59457193306635403,0.2112397012765698
0.59457193306635403,0.21135188057787491
0.59438112050760405,0.21146404798728891
0.59438112050760405,0.21157621520868949
0.59419030794885297,0.2116883826181048
0.59399949539010299,0.21180053954573569
0.59399949539010299,0.21191271710790979
0.59380868283135202,0.2120248845643275
0.59380868283135202,0.21213704882450701
0.59361787027260204,0.21224921905413249
0.59342705771385196,0.21236138651055159
0.59342705771385196,0.21247353850281209
0.59323624515510098,0.2125857062882554
0.59323624515510098,0.2126978883627669
0.59304543259635101,0.2128100483456262
0.59285462003760003,0.2129222226175547
0.59285462003760003,0.21303439012097611
0.59266380747884995,0.2131465483177023
0.59266380747884995,0.2132587250338128
0.59247299492009897,0.21337089225521341
0.592282182361349,0.2134830519388384
0.59209136980259902,0.21359522658679519
0.59190055724384805,0.2137073979349231
0.59190055724384805,0.21381955575562001
0.59190055724384805,0.21393173256573919
0.59170974468509796,0.21404389983414349
0.59151893212634699,0.21415606522240599
0.59151893212634699,0.2142682344649581
0.59132811956759701,0.21438040182736981
0.59113730700884604,0.21449256425033539
0.59113730700884604,0.21460473579605979
0.59094649445009595,0.21471690306446409
0.59094649445009595,0.21482906793568879
0.59075568189134597,0.21494123774228249
0.59075568189134597,0.215053405309722
0.590564869332595,0.21516556355345051
0.59037405677384502,0.21527773984653059
0.59037405677384502,0.21538990716193859
0.59018324421509405,0.21550205619297791
0.59018324421509405,0.21561424188676059
0.58999243165634396,0.21572640910816121
0.58980161909759299,0.21583856283955261
0.58980161909759299,0.21595072648868571
0.58961080653884301,0.216062911195395
0.58961080653884301,0.21617507056720919
0.58941999398009204,0.21628723637850339
0.58922918142134195,0.21639941295360421
0.58922918142134195,0.2165115714323512
0.58903836886259198,0.21662374767842771
0.588847556303841,0.216735915040838
0.588847556303841,0.2168480779849184
0.58865674374509103,0.21696024948363921
0.58865674374509103,0.21707241689305459
0.58846593118634005,0.2171845689323188
0.58827511862758997,0.21729675142986321
0.58827511862758997,0.21740891883927729
0.58808430606883899,0.21752107905715379
0.58808430606883899,0.21763325351709689
0.58789349351008902,0.21774542073849759
0.58789349351008902,0.21785758156741919
0.58770268095133904,0.21796974173829189
0.58751186839258795,0.2180819227787277
0.58751186839258795,0.21819408529977641
0.58732105583383798,0.21830625745654589
0.58732105583383798,0.21841842472495029
0.587130243275087,0.21853057521309849
0.58693943071633703,0.21864275921475529
0.58693943071633703,0.21875492667117419
0.58674861815758605,0.2188670856199553
0.58655780559883597,0.2189792613489927
0.58617618048133502,0.21909142857039329
0.58617618048133502,0.2192035847929717
0.58617618048133502,0.21931574501084811
0.58617618048133502,0.21942793051661741
0.58617618048133502,0.2195400910165145
0.58598536792258504,0.21965225837892621
0.58598536792258504,0.21976443246284
0.58579455536383396,0.21987659490268249
0.58560374280508398,0.2199887665894181
0.58560374280508398,0.2201009339988321
0.58541293024633301,0.2202131003741705
0.58541293024633301,0.22032526853564069
0.58522211768758303,0.2204374359450561
0.58503130512883295,0.22054959823108769
0.58503130512883295,0.2206617705288684
0.58484049257008197,0.2207739378442751
0.58484049257008197,0.22088609102452439
0.584649680011332,0.2209982718769454
0.584649680011332,0.2211104391453497
0.58445886745258102,0.22122259851716261
0.58426805489383105,0.2213347544107164
0.58426805489383105,0.22144693942117111
0.58426805489383105,0.2215591033523262
0.58407724233507996,0.221671274145993
0.58388642977632998,0.221783441461401
0.58388642977632998,0.2218955963208768
0.58369561721757901,0.22200777576319261
0.58350480465882903,0.22211994331361781
0.58350480465882903,0.22223210907790969
0.58331399210007895,0.222344277991436
0.58312317954132797,0.22245644535384779
0.58312317954132797,0.2225686127632632
0.582932366982578,0.22268077993766019
0.582932366982578,0.22279294725306681
0.58274155442382702,0.222905108975057
0.58255074186507705,0.22301726947495409
0.58255074186507705,0.2231294491992907
0.58235992930632596,0.22324161463455819
0.58235992930632596,0.22335378387710919
0.58216911674757599,0.22346595109850981
0.58197830418882601,0.22357810816715171
0.58197830418882601,0.22369028472111119
0.58197830418882601,0.22380245217753009
0.58178749163007504,0.22391461897589901
0.58159667907132495,0.22402678647932039
0.58159667907132495,0.224138953982743
0.58140586651257398,0.22425111039333351
0.58140586651257398,0.22436328856655419
0.581215053953824,0.22447545597596949
0.581215053953824,0.2245876115621345
0.58102424139507303,0.2246997735795796
0.58102424139507303,0.2248119544320005
0.58083342883632305,0.22492411911521179
0.58064261627757296,0.22503628910982029
0.58064261627757296,0.22514845642522829
0.58045180371882199,0.22526061133170619
0.58045180371882199,0.2253727909620355
0.58007017860132104,0.2254849583714508
0.58007017860132104,0.22559712535783449
0.58007017860132104,0.22570929286125579
0.57987936604257095,0.22582146012966031
0.57968855348381998,0.22593362782109619
0.57968855348381998,0.22604579499549321
0.57949774092507,0.22615796226389759
0.57949774092507,0.22627012196473489
0.57930692836631903,0.22638227856334131
0.57930692836631903,0.22649446421012029
0.57911611580756905,0.22660663147852461
0.57892530324881897,0.2267187989819473
0.57892530324881897,0.22683096615634421
0.57873449069006799,0.22694312204989681
0.57873449069006799,0.2270553005051382
0.57854367813131802,0.2271674681025668
0.57854367813131802,0.22727963024758749
0.57854367813131802,0.227391802733383
0.57816205301381696,0.22750395674679499
0.57816205301381696,0.22761613463799349
0.57816205301381696,0.22772830467960559
0.57797124045506598,0.22784046870476671
0.57778042789631601,0.22795262812358319
0.57778042789631601,0.2280648058696586
0.57758961533756503,0.22817695758844869
0.57758961533756503,0.2282891344455715
0.57739880277881495,0.22840130559386651
0.57739880277881495,0.22851347286226961
0.57720799022006497,0.22862563787450529
0.577017177661314,0.2287378073990782
0.577017177661314,0.22884997476148991
0.57682636510256402,0.22896213577842611
0.57663555254381305,0.2290743093923058
0.57663555254381305,0.2291864766137065
0.57644473998506296,0.22929862926401601
0.57644473998506296,0.22941080910470521
0.57625392742631198,0.2295229760270586
0.57625392742631198,0.22963513662500259
0.57606311486756201,0.22974729497572549
0.57587230230881203,0.22985947685387251
0.57587230230881203,0.22997163909290039
0.57587230230881203,0.23008381171970549
0.57568148975006095,0.23019597894110611
0.57549067719131097,0.23030814334229541
0.57549067719131097,0.23042031333690369
0.57529986463256,0.23053248088732889
0.57529986463256,0.2306446353707762
0.57510905207381002,0.23075681509511309
0.57510905207381002,0.2308689827865491
0.57491823951505905,0.23098114840983
0.57472742695630896,0.23109331732335781
0.57472742695630896,0.23120548473277189
0.57472742695630896,0.23131764451060211
0.57453661439755899,0.23142980609158109
0.57434580183880801,0.2315419864739667
0.57434580183880801,0.23165415025182001
0.57415498928005804,0.2317663204344417
0.57396417672130695,0.23187848770284589
0.57396417672130695,0.2319906440664341
0.57377336416255698,0.2321028222396547
0.573582551603806,0.23221498969607229
0.573582551603806,0.23232714840983629
0.573582551603806,0.2324393243268883
0.57339173904505603,0.23255149136027431
0.57320092648630505,0.23266365881669321
0.57320092648630505,0.23277582496577509
0.57301011392755496,0.23288799218717571
0.57301011392755496,0.233000149678848
0.57281930136880499,0.23311230801658389
0.57281930136880499,0.23322449418040209
0.57262848881005401,0.233336654210265
0.57262848881005401,0.2334488259910065
0.57243767625130404,0.23356099603261871
0.57243767625130404,0.23367315864767479
0.57224686369255295,0.2337853307574406
0.57224686369255295,0.23389749816685609
0.57205605113380298,0.23400965617556621
0.57205605113380298,0.2341218327036633
0.571865238575052,0.23423399607077561
0.57167442601630203,0.23434615948489149
0.57167442601630203,0.23445833469689101
0.57148361345755205,0.23457049566682359
0.57129280089880097,0.2346826626062036
0.57129280089880097,0.23479483654910629
0.57129280089880097,0.2349069879303218
0.57129280089880097,0.23501916859472929
0.57110198834005099,0.23513133863634
0.57091117578130002,0.2352435058107383
0.57072036322255004,0.235355673032139
0.57072036322255004,0.23546784048855671
0.57052955066379896,0.23558000794497441
0.57052955066379896,0.23569217112407331
0.57033873810504898,0.23580434243477941
0.57033873810504898,0.23591650984419479
