normalizedCapacity,voltage
0.29611140917679446,0.48251
0.2989106347243929,0.48053
0.3017098602719915,0.47987
0.3045090858195899,0.47855
0.3073083113671885,0.47592
0.31010753691478693,0.47526
0.3129067624623854,0.47329
0.31569432457020224,0.47065
0.31849355011780084,0.46867
0.32129277566539927,0.46867
0.3240920012129977,0.46736
0.3268912267605963,0.46802
0.3296904523081947,0.46604
0.3324896778557933,0.46341
0.33528890340339174,0.46209
0.3380881289509902,0.46143
0.3408873544985888,0.4588
0.34368658004618724,0.45748
0.34648580559378567,0.45682
0.34928503114138426,0.4555
0.3520842566889827,0.45418
0.3548834822365813,0.45287
0.35768270778417977,0.45155
0.3604819333317782,0.45023
0.3632811588793768,0.44892
0.3660803844269752,0.4476
0.3688796099745738,0.44628
0.37167883552217224,0.44496
0.3744780610697707,0.44365
0.37727728661736926,0.44233
0.38007651216496774,0.44167
0.38286407427278457,0.44035
0.385663299820383,0.43904
0.3884625253679816,0.43772
0.39126175091558,0.43706
0.3940609764631786,0.43574
0.39686020201077704,0.43443
0.3996594275583755,0.43377
0.4024586531059741,0.43245
0.40525787865357255,0.43179
0.408057104201171,0.43047
0.41085632974876957,0.42982
0.413655555296368,0.4285
0.4164547808439666,0.42784
0.419254006391565,0.42652
0.4220532319391635,0.42586
0.4248524574867621,0.42455
0.4276516830343605,0.42389
0.43045090858195895,0.42257
0.43325013412955754,0.42191
0.43604935967715597,0.42059
0.43884858522475456,0.41928
0.44164781077235304,0.41862
0.44444703631995147,0.41796
0.44724626186755007,0.41664
0.4500454874151485,0.41598
0.4528330495229653,0.41467
0.4556322750705638,0.41335
0.45843150061816235,0.41269
0.46123072616576083,0.41203
0.46402995171335937,0.41072
0.46682917726095785,0.41006
0.4696284028085563,0.40874
0.47242762835615487,0.40742
0.4752268539037533,0.40676
0.4780260794513519,0.40545
0.4808253049989503,0.40413
0.4836245305465488,0.40347
0.48642375609414723,0.40215
0.4892229816417458,0.40084
0.49202220718934425,0.40018
0.49482143273694285,0.3982
0.4976206582845413,0.39754
0.5004198838321398,0.39623
0.5032191093797383,0.39557
0.5060183349273367,0.39425
0.5088175604749352,0.39293
0.5116167860225338,0.39161
0.5144160115701323,0.3903
0.5172152371177309,0.38832
0.5200027992255477,0.38766
